State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
OH,JACKSON CENTER POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-06-21 00:00:00
OH,JACKSON CENTER POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-01-05 00:00:00
OH,JACKSON CENTER POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-06-06 00:00:00
OH,JACKSON CENTER POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2016-03-02 00:00:00
OH,JACKSON CENTER POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2008-05-05 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON CTY SHERIFF DEPT,2320-01-346-9317,"TRUCK,UTILITY",1,Each,56762,C,1,2013-01-02 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-05 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-12-05 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-08-02 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-08-02 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON CTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-08-02 00:00:00
OH,JACKSON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2010-08-02 00:00:00
OH,JACKSON TWP NORTH JACKSON,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00
OH,JACKSON TWP NORTH JACKSON,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00
OH,JACKSON TWP NORTH JACKSON,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00
OH,JACKSON TWP NORTH JACKSON,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2014-10-21 00:00:00
