State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MO,BATES COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-21 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-22 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-22 00:00:00
MO,BATES COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-21 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00
MO,BEL-RIDGE POLICE DEPT,2320-01-371-9584,"TRUCK,UTILITY",1,Each,62627,C,1,2017-05-11 00:00:00
MO,BEL-RIDGE POLICE DEPT,6115-01-413-3818,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,25757,A,7,2017-08-03 00:00:00
MO,BEL-RIDGE POLICE DEPT,5855-00-150-1820,"VIEWER,NIGHT VISION",1,Each,4105,F,1,2012-03-09 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-02 00:00:00
MO,BEL-RIDGE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-01 00:00:00
MO,BELTON POLICE DEPARTMENT,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,1996-06-04 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2011-03-29 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-06-13 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1991-10-08 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1991-10-08 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1991-10-08 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1991-10-08 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1991-10-08 00:00:00
MO,BENTON COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1991-10-08 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,7021-DS-SER-VER2,NETWORK SERVER,1,Each,200,A,,2017-03-31 00:00:00
MO,BERNIE POLICE DEPT,7025-DS-FLA-TPAN,FLAT PANEL MONITOR,4,Each,300,A,,2017-03-31 00:00:00
MO,BERNIE POLICE DEPT,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",3,Each,998,A,,2017-04-20 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",10,Each,506.8,D,1,2016-12-05 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,10,Each,0,D,,2016-12-15 00:00:00
MO,BERNIE POLICE DEPT,7035-DS-SWI-TCH6,"SWITCH, NETWORK",2,Each,27107.19,A,,2017-04-20 00:00:00
MO,BERNIE POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2013-12-05 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-12-29 00:00:00
MO,BERNIE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2011-12-30 00:00:00
MO,BERNIE POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-30 00:00:00
MO,BERNIE POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-30 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BERNIE POLICE DEPT,7021-DS-ADP-CPUD,"ADP CPU, DIGITAL",2,Each,998,A,,2017-04-20 00:00:00
MO,BERNIE POLICE DEPT,8460-DS-CAS-ELAP,LAPTOP CASE,4,Each,248.03,A,,2017-04-20 00:00:00
MO,BERNIE POLICE DEPT,7025-DS-PRI-NT05,PRINTER,1,Each,299.78,A,,2017-04-20 00:00:00
MO,BERNIE POLICE DEPT,7021-DS-LAP-TOP2,LAPTOP COMPUTER,4,Each,1093,A,,2017-04-20 00:00:00
MO,BERNIE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2016-12-01 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-10 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2011-08-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2011-08-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,54.77,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1240-00-930-3833,BINOCULAR,1,Each,278.05,D,1,2011-08-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,54.77,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,54.77,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,54.77,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-01-484-8000,"SIGHT,REAR",1,Each,54.77,D,1,2011-07-06 00:00:00
MO,BLUE SPRINGS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-03-11 00:00:00
