State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MSIG,THERMAL SIGHTS,1,Each,27500,D,,2007-02-10 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-556-4261,"SILENCER,GUN",1,Each,650,D,1,2013-10-31 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-503-4799,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,2416,F,1,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-10-04 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-380-5096,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2703,F,7,2006-12-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,1650,F,1,2006-10-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,1650,F,1,2006-10-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-444-3916,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,1650,F,1,2006-10-06 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-01-10 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-01-10 00:00:00
RI,COVENTRY POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-05-29 00:00:00
RI,COVENTRY POLICE DEPT,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,F,1,2006-11-30 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-523-4504,"PARTS KIT,WINDSHIELD",2,Each,3049.34,B,3,2013-03-06 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-189-9744,"PLATE,ARMOR,RADIATOR",2,Each,62.57,D,1,2013-03-04 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-519-8302,"DOOR,VEHICULAR",1,Each,2002.48,D,1,2013-05-29 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-530-5637,"WINDOW,VEHICULAR",2,Each,1579.67,D,1,2012-12-29 00:00:00
RI,COVENTRY POLICE DEPT,2590-01-537-7367,"KIT,RH UNDER CARRIAGE",1,Each,1533.58,C,1,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-552-0636,"DOOR,VEHICULAR",1,Each,6244.59,C,1,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-381-6048,WIRED HOUSING ASSEMBLY,12,Each,111.46,D,1,2013-07-10 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,727,D,1,2013-11-25 00:00:00
