State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
WI,ALTOONA POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2008-09-09 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-03-19 00:00:00
WI,ALTOONA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
WI,ALTOONA POLICE DEPT,1005-01-128-9936,"RIFLE,5.56 MILLIMETER",1,Each,749,D,1,2017-09-18 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-03-19 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-03-19 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-03-19 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-03-19 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-TRA-INE1,TRAINER,1,Each,1000,A,,2018-05-08 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,0,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-LEG-CURL,LEG CURL,1,Each,2031,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-LEG-CURL,LEG CURL,1,Each,2031,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-PRE-SS00,BENCH PRESS,1,Each,1359,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,1,Each,1000,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,3930-DS-FOR-KLIF,FORKLIFT,1,Each,13401,A,,2018-05-02 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-677-9150,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,72.1,D,1,2009-03-19 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-12 00:00:00
WI,ALTOONA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-11-15 00:00:00
WI,ANTIGO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-17 00:00:00
WI,ANTIGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-04-26 00:00:00
WI,ANTIGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-04-26 00:00:00
WI,ANTIGO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-17 00:00:00
WI,ANTIGO POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-02-17 00:00:00
WI,ANTIGO POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2002-04-26 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,6130-01-555-4760,"INVERTER,ELECTRICAL",1,Each,4968.76,B,3,2014-12-07 00:00:00
WI,APPLETON POLICE DEPT,5930-01-292-6730,"COVER,ELECTRICAL SWITCH",3,Each,1.99,Q,3,2014-12-29 00:00:00
WI,APPLETON POLICE DEPT,2355-01-590-1660,MINE RESISTANT VEHICLE,1,Each,733000,C,1,2014-02-13 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2017-01-12 00:00:00
WI,APPLETON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-18 00:00:00
WI,APPLETON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-18 00:00:00
WI,APPLETON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-18 00:00:00
WI,APPLETON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-18 00:00:00
WI,APPLETON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-18 00:00:00
WI,APPLETON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",1,Each,11999,D,1,2016-11-18 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2016-12-21 00:00:00
WI,APPLETON POLICE DEPT,5855-01-577-7174,"ILLUMINATOR,INFRARED",30,Each,838,D,1,2017-04-13 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2016-12-21 00:00:00
WI,APPLETON POLICE DEPT,5855-01-533-0940,"SIGHT,NIGHT VISION SNIPERSCOPE",1,Each,5000,D,1,2016-12-21 00:00:00
WI,APPLETON POLICE DEPT,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",19,Each,37.77,D,1,2017-04-27 00:00:00
WI,APPLETON POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",40,Each,838,D,1,2016-04-15 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-11-30 00:00:00
WI,ARCADIA POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",12,Each,335,D,1,2010-08-30 00:00:00
WI,ARCADIA POLICE DEPT,5825-01-443-5417,"NAVIGATION SET,SATELLITE SIGNALS",1,Each,600,D,1,2010-08-30 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-25 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-26 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-25 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-26 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-26 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-26 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2005-11-30 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-12-26 00:00:00
WI,ARCADIA POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-05-25 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-03-14 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2011-10-19 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-03-14 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-05 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-12 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,2320-01-413-3739,"TRUCK,UTILITY",1,Each,192513,C,1,2017-06-22 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,6150-01-475-8835,"CABLE ASSEMBLY-SWITCH,ELECTRICAL",1,Each,184.61,B,3,2017-09-12 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-12 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,C,1,2016-07-14 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-07-10 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-05 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-05 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-12 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2011-10-12 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-03-14 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-03-14 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2012-03-14 00:00:00
WI,BAYFIELD COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-12-05 00:00:00
WI,BELMONT POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-11-18 00:00:00
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00
WI,BELOIT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-06-23 00:00:00
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00
WI,BERLIN POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-11-10 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,2320-01-576-2510,"TRUCK,CARRYALL",1,Each,16500,A,1,2018-02-07 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,8465-01-574-0453,"BELT,INDIVIDUAL EQUIPMENT",6,Each,37.66,B,3,2014-01-15 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-13 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-03-30 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,2320-01-576-2510,"TRUCK,CARRYALL",1,Each,16500,A,1,2018-02-07 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2009-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,2320-01-576-2510,"TRUCK,CARRYALL",1,Each,16500,A,1,2018-01-11 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2002-04-25 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
WI,BLACK RIVER FALLS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-07-12 00:00:00
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-07-12 00:00:00
WI,BLUE MOUNDS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2000-08-23 00:00:00
WI,BLUE MOUNDS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-07-23 00:00:00
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-07-12 00:00:00
WI,BLUE MOUNDS POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-07-12 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,8465-01-445-6274,MODULAR SLEEP SYSTEM,6,Each,262.6,A,1,2017-11-30 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,6220-01-555-4748,SPOTLIGHT,4,Each,338.25,A,1,2018-03-30 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,8465-01-573-4326,MODULAR SLEEP SYSTEM,2,Each,124.94,A,1,2018-02-06 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,4240-01-047-4157,"LANYARD,CLIMB SAFETY",20,Each,112.77,A,,2018-02-27 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,8415-01-461-8356,"SHIRT,COLD WEATHER",11,Each,60.14,A,1,2018-01-03 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,4220-01-440-1573,"LIFE PRESERVER,YOKE",5,Each,408.12,A,1,2017-08-29 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-457-2953,"MOUNT,VIEWER",15,Each,102,B,3,2018-05-16 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",5,Each,431.48,B,3,2018-04-17 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,6230-01-549-3979,FLASHLIGHT,2,Each,3784.15,A,1,2018-05-04 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,8415-01-461-8341,"SHIRT,COLD WEATHER",17,Each,60.14,A,1,2018-01-03 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-03-13 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-582-3974,THERMAL IMAGING SYSTEM,1,Kit,5103,F,1,2017-08-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5855-01-577-7174,"ILLUMINATOR,INFRARED",30,Each,838,D,1,2017-06-09 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,8470-20-002-2183,"VISOR,HELMET,EXPLOSIVE ORDNANCE DISPOSAL",3,Each,1839.48,D,1,2017-01-24 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,2320-DS-TRU-CKDQ,"TRUCKS AND TRUCK TRACTORS, DEMIL Q",1,Each,15000,Q,,2011-09-30 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-03-13 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-03-13 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-03-13 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-03-13 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-07-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2001-03-13 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-07-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-07-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-07-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1996-07-10 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,5825-00-GPS-MOUN,DESC=GPS W MOUNT ,1,Each,71.45,D,,2011-11-05 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,4240-DS-SAF-ERES,SAFETY AND RESCUE EQUIPMENT,1,Set,100,B,,2011-09-17 00:00:00
WI,BROWN COUNTY SHERIFFS OFFICE,1005-00-921-5004,"MAGAZINE,CARTRIDGE",18,Each,13.69,D,1,2011-10-22 00:00:00
