State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AK,DOJ/DEA ANCHORAGE,1080-00-103-1234,"CAMOUFLAGE SCREENING SYSTEM,SNOW LIGHT WEIGHT RADAR TRANSPARENT",2,Each,623,D,1,2014-03-18 11:55:31.999296
AK,DOJ/FBI ANCHORAGE,8465-01-465-2057,"POUCH,RADIO,MOLLE  ",20,Each,10.17,A,1,2014-04-11 00:00:00
AK,DOJ/FBI ANCHORAGE,8465-01-515-8615,FIELD PACK,15,Each,548.59,A,1,2014-04-17 00:00:00
AK,DOJ/USMS ALASKA,1005-01-562-9455,"HOLDER,MULTIPLE MAGAZINE",3,Each,44.87,B,3,2014-03-18 11:55:31.999296
AK,DOJ/USMS ALASKA,8470-01-506-6375,"HELMET,ADVANCED COMBAT",5,Each,224.46,D,1,2014-03-18 11:55:31.999296
AK,DOJ/USMS ALASKA,1240-01-411-1265,"SIGHT,REFLEX",3,Each,331,D,1,2010-10-29 00:00:00
AK,DOJ/USMS ALASKA,1240-01-540-3690,"SIGHT,REFLEX",8,Each,331,D,1,2011-06-09 00:00:00
AK,DOJ/USMS ALASKA,1240-01-411-1265,"SIGHT,REFLEX",1,Each,331,D,1,2011-02-01 00:00:00
AK,DOJ/USMS ALASKA,1240-01-540-3690,"SIGHT,REFLEX",1,Each,331,D,1,2011-02-01 00:00:00
AK,JUNEAU POLICE DEPT,5855-01-228-0936,NIGHT VISION GOGGLE,1,Each,4300,F,1,1998-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-05-19 00:00:00
AK,JUNEAU POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-05-19 00:00:00
