State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
RI,COVENTRY POLICE DEPT,2590-01-549-8592,"KIT,REAR DOOR,LEFT ",2,Kit,140.71,B,3,2012-12-21 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",1,Assembly,880.98,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-254-1482,"DOOR,VEHICULAR",2,Assembly,880.98,D,1,2013-03-08 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",3,Each,11729,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,11729,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-228-0942,"IMAGE INTENSIFIER TUBE,NIGHT VISION",12,Each,2346,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,475,D,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-433-3158,"IMAGE INTENSIFIER,NIGHT VISION",3,Each,6392,C,,2013-01-23 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,11729,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,11729,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-398-6167,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,11729,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,3,Each,9378.13,D,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-448-5464,"ILLUMINATOR,INFRARED",12,Each,359,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-448-5464,"ILLUMINATOR,INFRARED",12,Each,359,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",20,Each,365,D,1,2010-07-23 00:00:00
RI,COVENTRY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,365,D,1,2012-01-24 00:00:00
RI,COVENTRY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,365,D,1,2012-01-24 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-448-5464,"ILLUMINATOR,INFRARED",12,Each,359,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,365,D,1,2009-10-16 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-556-2552,"SILENCER,GUN",1,Each,650,D,2,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,1240-01-533-0939,"TELESCOPE,ARTICULATED",2,Each,800,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-519-7687,"PANEL,BODY,VEHICULAR",2,Each,678.78,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",48,Each,158.62,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6807,"MOUNT ASSEMBLY,OBJE",3,Each,158.62,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-01-556-2552,"SILENCER,GUN",1,Each,650,D,2,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",3,Each,2346,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",1,Each,2346,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-519-7687,"PANEL,BODY,VEHICULAR",2,Each,678.78,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4589,"IMAGE INTENSIFIER TUBE,NIGHT VISION",8,Each,2346,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-01-533-0939,"TELESCOPE,ARTICULATED",4,Each,800,D,1,2013-11-25 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-515-4436,"VIEWER KIT,NIGHT VISION",1,Each,100,D,7,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2590-01-537-7366,"KIT,LH UNDER CARRIAGE",1,Each,1535.82,C,1,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-523-4504,"PARTS KIT,WINDSHIELD",2,Each,3215.75,B,3,2013-03-06 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-523-4504,"PARTS KIT,WINDSHIELD",2,Each,3215.75,B,3,2013-06-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-381-6036,"SHELF,PIVOT AND ADJUSTMENT",12,Each,362.89,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-444-1233,"BATTERY COMPARTMENT,NIGHT VISION VIEWER",12,Each,108,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-481-8281,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,5500,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-463-4839,"IMAGE CONVERTER,NIGHT VISION",17,Each,760.96,D,7,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-380-5102,"EYEPIECE ASSEMBLY,OPTICAL INSTRUMENT",48,Each,118.92,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-8266,HEADSET ASSEMBLY   ,20,Each,54.72,B,3,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-519-6412,"PANEL,BODY,VEHICULAR",2,Each,712.36,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,1650,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,1650,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,1650,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",2,Each,1650,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-420-0851,"ILLUMINATOR,INFRARED",12,Each,1707.66,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-504-4590,"IMAGE INTENSIFIER,NIGHT VISION",5,Each,1650,F,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-463-4102,"ILLUMINATOR,INFRARED",1,Each,1895,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-463-4102,"ILLUMINATOR,INFRARED",1,Each,1895,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-21-920-2492,MOUNT ASSEMBLY M145,4,Each,426,B,3,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-433-1217,"VIEWER KIT,NIGHT VISION",1,Kit,4953,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-01-248-5858,"RECEIVER,CARTRIDGE",6,Each,103.49,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-548-8244,"KIT ASSEMBLY,4-DOOR,MAK ARMOR,HMMWV,M1165",1,Each,46237.5,D,1,2012-12-31 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-548-8244,"KIT ASSEMBLY,4-DOOR,MAK ARMOR,HMMWV,M1165",1,Each,46237.5,D,1,2013-09-21 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-248-5858,"RECEIVER,CARTRIDGE",3,Each,103.49,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-523-4029,"WINDOW,VEHICULAR",2,Each,1354.18,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-01-537-0026,M84 CHARGING HANDLE,24,Each,112.36,D,1,2013-11-26 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-527-9966,"VIEWING SET,NIGHT VISION",2,Each,3328.62,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-465-6872,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,4569,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,7,Each,1000,D,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2590-01-535-7428,"KIT,REAR DOOR,RH,MAK,HMMWV",1,Each,466.44,B,3,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5865-00-HEA-RING,DESC=NACRE QUIETPRO HEARING PROTEC ,25,Each,1750,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,8,Each,100,D,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,40,Each,25,D,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-532-3293,"EYEPIECE ASSEMBLY,OPTICAL INSTRUMENT",2,Each,2841.21,D,1,2013-11-18 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-525-2758,"MAC KIT,FULL ARMOR 4 DOOR",1,Kit,44751,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6808,"COLLIMATOR,INFRARED",4,Each,207.92,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6808,"COLLIMATOR,INFRARED",24,Each,207.92,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6808,"COLLIMATOR,INFRARED",30,Each,207.92,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6808,"COLLIMATOR,INFRARED",11,Each,207.92,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5820-00-QUI-ETPR,DESC=PROTECTOR HEARING QUIETPRO ,25,Each,1000,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,250,D,,2006-12-10 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,6500,D,,2006-10-07 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-03-23 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2012-02-15 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-09-29 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-09-16 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-03-07 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2010-11-05 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2012-06-07 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-12-16 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2012-02-15 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-06-20 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2011-09-14 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,24193,D,,2007-01-11 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,6500,D,,2003-03-20 00:00:00
RI,COVENTRY POLICE DEPT,5855-DS-THR-MIMG,THERMAL IMAGINING EQUIPMENT,1,Each,6500,D,,2001-10-05 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-553-6151,"KIT,EAP FRAG 1,2,5 ",1,Each,39294,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-246-6810,REAR COVER ASSEMBLY,25,Each,87.93,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-381-6048,WIRED HOUSING ASSEMBLY,12,Each,111.46,D,1,2013-07-10 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-381-6048,WIRED HOUSING ASSEMBLY,12,Each,111.46,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-552-0633,"DOOR,VEHICULAR",1,Each,8931.25,C,1,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-534-5931,"ILLUMINATOR,INTEGRATED,SMALL ARMS",10,Each,848,D,1,2013-01-23 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-382-6795,"RECEIVER,CARTRIDGE",12,Each,67.69,D,1,2013-03-19 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-511-8314,TRIGGER ASSEMBLY,10,Each,244.87,D,1,2013-03-29 00:00:00
RI,COVENTRY POLICE DEPT,2590-01-535-7421,"KIT,OUTSIDE HANDLE WITH SPACER,MAK",4,Each,157.18,B,3,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,1240-01-123-4729,"RING,TELESCOPE,UPPER",1,Each,121.47,D,1,2013-11-18 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-600-6437,THERMAL IMAGING SYSTEM,1,Each,10735,C,1,2013-11-01 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",9,Each,6655.86,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-416-5085,"IMAGE INTENSIFIER,NIGHT VISION",1,Each,6655.86,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-01-534-8696,"MOUNT,SIGHT,SMALL ARMS",6,Each,128.61,C,1,2013-07-10 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",8,Each,108.75,D,1,2012-12-18 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-472-3902,"BIPOD,FOLDING      ",12,Each,108.75,D,1,2012-12-29 00:00:00
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",2,Each,332.89,B,3,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",9,Each,332.89,B,3,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5995-25-152-0253,"CABLE ASSEMBLY,SPECIAL PURPOSE,ELECTRICAL",30,Each,332.89,B,3,2013-04-11 00:00:00
RI,COVENTRY POLICE DEPT,2590-01-466-3866,"SHIELD,FUEL TANK   ",1,Each,83.12,B,3,2012-12-21 00:00:00
RI,COVENTRY POLICE DEPT,2590-01-466-3866,"SHIELD,FUEL TANK   ",1,Each,83.12,B,3,2013-09-19 00:00:00
RI,COVENTRY POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",9,Each,301,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",14,Each,6624.96,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",4,Each,301,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",2,Each,7786.31,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",12,Each,6624.96,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,6624.96,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",6,Each,6624.96,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-386-7136,"IMAGE INTENSIFIER,NIGHT VISION",12,Each,6624.96,C,,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1240-01-517-1751,"SIGHT,HOLOGRAPHIC  ",2,Each,301,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,7786.31,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,5855-01-465-2168,"ILLUMINATOR,INFRARED",1,Each,7786.31,C,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-00-738-6213,"CARRIER,BOLT",5,Each,134.85,D,1,2013-03-29 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-488-5576,"GRIP,CARBINE",24,Each,100,D,1,2013-10-31 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-523-7713,"SIGHT,THERMAL",1,Each,9412,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,2510-01-531-4205,"WINDOW,VEHICULAR",2,Each,85.14,D,1,2013-01-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-07-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-07-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-07-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2014-01-14 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2014-01-14 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2014-01-14 00:00:00
RI,COVENTRY POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2014-01-14 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-464-3151,"SIGHT,THERMAL",1,Each,19306,D,1,2014-03-18 11:55:31.999296
RI,COVENTRY POLICE DEPT,1005-01-565-6164,"SUPPRESSOR,SMALL ARMS WEAPON",1,Each,1700.78,D,1,2014-01-14 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-07-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-07-25 00:00:00
RI,COVENTRY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-07-25 00:00:00
