State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,183329,D,0,2013-01-17 00:00:00
AL,ANDALUSIA POLICE DEPT,6115-DS-GEN-ERA2,"GENERATORS AND GEN SETS, DEMIL B",1,Each,5000,B,,2013-04-16 00:00:00
AL,ANDALUSIA POLICE DEPT,7010-01-589-1618,"COMPUTER SYSTEM,DIGITAL",4,Each,5424,D,1,2013-05-09 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-456-9129,MK3MOD0            ,1,Each,183329,D,0,2013-01-17 00:00:00
AL,ANDALUSIA POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-03-23 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANDALUSIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANDALUSIA POLICE DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",9,Each,506.8,D,1,2013-07-24 00:00:00
AL,ANDALUSIA POLICE DEPT,7021-01-574-6985,"COMPUTER,DIGITAL",2,Each,3008.94,D,1,2013-10-24 00:00:00
AL,ANDALUSIA POLICE DEPT,1385-01-453-5305,"ROBOT,EXPLOSIVE,SPE",1,Each,56664,Q,3,2010-05-19 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,8465-01-523-6276,"FIELD PACK,LARGE,SET",40,Set,263.25,A,1,2016-12-02 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-08-29 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-08-29 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-128-9551,"TRUCK,UTILITY",1,Each,50458,C,1,2012-08-17 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2013-08-07 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-11-06 00:00:00
AL,ANNISTON POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-08-07 00:00:00
AL,ANNISTON POLICE DEPT,2330-00-255-6343,"SEMITRAILER,LOW BED",1,Each,26459,Q,6,2014-04-07 00:00:00
AL,ANNISTON POLICE DEPT,8415-01-538-6704,"TROUSERS,EXTREME COLD WEATHER",80,Each,106.62,A,1,2016-12-02 00:00:00
AL,ANNISTON POLICE DEPT,1240-01-490-3413,"RANGE FINDER,LASER",10,Unknown,0,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,8415-01-538-6289,"PARKA,EXTREME COLD WEATHER",85,Each,116.65,A,1,2016-12-02 00:00:00
AL,ANNISTON POLICE DEPT,8465-DS-BAG-0002,INDIVIDUAL BAG,50,Each,100,A,,2016-12-02 00:00:00
AL,ANNISTON POLICE DEPT,8465-01-445-6274,MODULAR SLEEP SYSTEM,65,Each,263.05,A,1,2016-12-02 00:00:00
AL,ANNISTON POLICE DEPT,5855-01-524-4314,"SIGHT,THERMAL",4,Each,11999,D,1,2016-11-21 00:00:00
AL,ANNISTON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1999-04-05 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1240-01-411-1265,"SIGHT,REFLEX",2,Each,315,D,1,2016-12-12 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",83,Each,50.05,A,1,2016-11-02 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,7810-DS-ATH-SPOR,ATHLETIC AND SPORTING EQUIPMENT,2,Each,2037.14,A,,2016-12-12 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,0,A,,2016-12-12 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,7830-DS-BIC-YCEE,"BICYCLE, EXERCISE",1,Each,0,A,,2016-12-20 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,8145-01-592-5972,"SHIPPING AND STORAGE CONTAINER,COMMUNICATION EQUIPMENT",1,Each,400,A,1,2016-12-21 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,6760-01-568-8366,"CASE,PHOTOGRAPHIC EQUIPMENT",3,Each,140.43,A,1,2016-12-21 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,8465-01-247-2092,"BELT,INDIVIDUAL EQUIPMENT",3,Each,19.33,A,1,2016-12-21 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,6545-01-584-1582,"FIRST AID KIT,INDIVIDUAL",2,Kit,92.34,A,1,2016-12-21 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,7830-DS-ELL-IPTI,ELLIPTICAL,1,Each,3000,A,,2016-12-20 00:00:00
AL,APOSTC LAW ENFORCEMENT ACADEMY,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-10-06 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-23 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-06-14 00:00:00
AL,ARAB POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-04 00:00:00
AL,ARAB POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-04-05 00:00:00
AL,ARAB POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,2006-11-06 00:00:00
AL,ARAB POLICE DEPT,2320-01-371-9577,"TRUCK,UTILITY",1,Each,47023,Q,6,2012-03-16 00:00:00
AL,ARAB POLICE DEPT,2320-01-107-7153,"TRUCK,UTILITY",1,Each,63894,C,1,2011-12-21 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-DS-SWE-PASC,WEAPON ACCESSORIES,1,Each,2880,D,,2012-03-03 00:00:00
AL,ARAB POLICE DEPT,6130-01-369-3389,"CHARGER,BATTERY",2,Each,3143.45,B,3,2012-03-19 00:00:00
AL,ARAB POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,12.3,D,1,2012-08-19 00:00:00
AL,ARAB POLICE DEPT,1005-01-505-1035,"BOLT,BREECH",25,Each,62.38,D,1,2012-08-20 00:00:00
AL,ARAB POLICE DEPT,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,25,Each,115,D,1,2012-07-16 00:00:00
AL,ARAB POLICE DEPT,6220-00-137-8289,SEARCHLIGHT,1,Each,3858,C,1,2012-03-03 00:00:00
AL,ARAB POLICE DEPT,1005-01-441-1619,"CARRIER ASSEMBLY,KEY AND BOLT",6,Each,84.04,D,1,2012-07-17 00:00:00
AL,ARAB POLICE DEPT,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",25,Each,25.05,D,1,2012-07-17 00:00:00
AL,ARAB POLICE DEPT,1005-01-134-3701,"RECEIVER,UPPER     ",20,Each,92.7,D,1,2012-07-15 00:00:00
AL,ARAB POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",25,Each,75.01,D,7,2016-02-17 00:00:00
AL,ARAB POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,315,D,1,2016-01-29 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARAB POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-02-28 00:00:00
AL,ARGO POLICE DEPT,2330-01-090-7863,"SEMITRAILER,LOW BED",1,Each,23447,Q,6,2013-12-05 00:00:00
AL,ARGO POLICE DEPT,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,C,7,2013-10-02 00:00:00
AL,ARGO POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-03-29 00:00:00
AL,ASHVILLE POLICE DEPT,8470-01-506-0939,"HELMET,GROUND TROOPS",8,Each,269.76,D,1,2011-04-10 00:00:00
AL,ASHVILLE POLICE DEPT,1240-00-930-3833,BINOCULAR,2,Each,278.05,D,1,2011-02-28 00:00:00
AL,ASHVILLE POLICE DEPT,1005-00-056-2250,"GRIP,RIFLE",4,Each,2.36,B,3,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",4,Kit,15.16,D,1,2011-05-03 00:00:00
AL,ASHVILLE POLICE DEPT,4240-01-517-8455,"MASK,CHEMICAL-BIOLO",5,Each,220,F,1,2011-03-10 00:00:00
AL,ASHVILLE POLICE DEPT,1680-00-956-9951,FELT PAD           ,3,Each,10.93,B,3,2011-05-07 00:00:00
AL,ASHVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2011-11-30 00:00:00
AL,ASHVILLE POLICE DEPT,2320-01-107-7156,"TRUCK,UTILITY",1,Each,43376,Q,6,2011-05-26 00:00:00
AL,ASHVILLE POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",5,Each,315,D,1,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,1240-01-361-1318,BINOCULAR,2,Each,328,F,1,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,1080-01-457-2956,"CAMOUFLAGE NET SYSTEM,RADAR SCATTERING",2,Each,1472,D,1,2011-03-28 00:00:00
AL,ASHVILLE POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-04-11 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",120,Each,12.3,D,1,2012-03-15 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
AL,ATHENS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-12-13 00:00:00
