State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
SD,CUSTER COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-15 00:00:00
SD,CUSTER COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2010-11-23 00:00:00
SD,DEADWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
SD,DEADWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
SD,DEADWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
SD,DEADWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-03 00:00:00
SD,DEADWOOD POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-09-02 00:00:00
SD,DEADWOOD POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1993-11-03 00:00:00
SD,DEUEL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00
SD,DEUEL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-07-10 00:00:00
SD,DEUEL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00
SD,DEUEL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-07-10 00:00:00
SD,DEUEL COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2003-06-17 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-03-04 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1240-01-411-1265,"SIGHT,REFLEX",4,Each,315,D,1,2010-09-09 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,5855-01-C02-3138,DESC=NIGHT VISION SCOPE ,1,Each,625.48,D,,2011-02-12 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2010-03-04 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2003-06-17 00:00:00
SD,DEWEY COUNTY SHERIFF OFFICE,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1997-04-29 00:00:00
SD,DOI/NPS WIND CAVE,6675-01-101-4724,"LEVEL,SURVEYING",1,Each,1080,A,7,2014-01-30 00:00:00
SD,DOI/NPS WIND CAVE,1240-01-411-6350,"TELESCOPE,STRAIGHT",4,Each,919,F,7,2016-01-12 00:00:00
SD,DOI/NPS WIND CAVE,6625-01-448-9577,OSCILLOSCOPE,1,Each,4673.03,Q,3,2013-09-17 00:00:00
SD,DOI/NPS WIND CAVE,1385-01-136-0131,"LOCATOR,FERROUS    ",1,Each,26453,B,3,2015-03-23 00:00:00
SD,DOI/NPS WIND CAVE,6910-01-300-6541,"SIMULATION KIT,CASUALTY",1,Each,724.19,B,3,2015-03-20 00:00:00
SD,DOI/NPS WIND CAVE,4933-01-394-7781,"BORE LIGHT SYSTEM,LASER",1,Each,641,B,3,2015-05-19 00:00:00
SD,DOI/NPS WIND CAVE,6645-DS-CLO-CK00,TIME MEASURING INSTRUMENTS,3,Each,0,A,,2016-02-01 00:00:00
SD,DOI/NPS WIND CAVE,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,0,A,,2016-01-08 00:00:00
SD,DOI/NPS WIND CAVE,7025-DS-STO-RAG1,"STORAGE DEVICE, COMPUTER",20,Each,0,A,,2014-12-17 00:00:00
SD,DOI/NPS WIND CAVE,5820-01-426-4185,"MOUNT,CAMERA,PAN AND TILT",1,Unknown,0,A,,2014-12-17 00:00:00
SD,DOI/NPS WIND CAVE,8465-DS-POU-CH00,INDIVIDUAL POUCH,9,Each,42.89,A,,2014-09-15 00:00:00
SD,DOI/NPS WIND CAVE,8465-DS-POU-CH00,INDIVIDUAL POUCH,18,Each,10.84,A,,2014-09-15 00:00:00
SD,DOI/NPS WIND CAVE,6515-DS-SCO-PE00,MEDICAL SCOPE,1,Each,6756,A,,2014-06-30 00:00:00
SD,DOI/NPS WIND CAVE,7830-DS-REC-GYME,RECREATIONAL AND GYMNASTIC EQUIPMENT,61,Each,125,A,,2013-02-28 00:00:00
SD,DOI/NPS WIND CAVE,7021-DS-RUG-GEDI,"LAPTOP COMPUTER, RUGGED",1,Each,2918,Q,,2013-01-31 00:00:00
SD,DOI/NPS WIND CAVE,5820-01-514-0594,"RECEIVER,RADIO",1,Each,6164,C,1,2014-03-20 00:00:00
SD,DOI/NPS WIND CAVE,5825-01-562-5787,"NAVIGATION SET,SATELLITE SIGNALS",10,Each,0,D,1,2015-12-02 00:00:00
